measurement,average_power
10,229.63200781273846
10,216.63161107211525
10,231.38206122013003
10,231.38206122013003
10,279.5085299233986
10,216.50660725730157
10,229.63200781273846
10,229.63200781273846
10,230.0070192571795
10,216.63161107211525
10,229.75701162755215
10,229.75701162755215
10,230.0070192571795
10,217.13162633136997
10,216.50660725730157
10,230.25702688680687
10,230.25702688680687
10,229.38200018311107
10,216.63161107211525
10,230.25702688680687
10,230.25702688680687
10,229.00698873867003
10,216.50660725730157
10,225.88189336832792
10,225.88189336832792
10,233.50712607196266
10,216.63161107211525
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,222.0067751091037
10,232.88210699789425
10,234.1321451460311
10,234.1321451460311
10,229.63200781273846
10,217.13162633136997
10,230.0070192571795
10,230.0070192571795
10,237.00723288674584
10,217.13162633136997
10,231.38206122013003
10,231.38206122013003
10,229.38200018311107
10,216.63161107211525
10,230.25702688680687
10,229.75701162755215
10,229.75701162755215
10,229.00698873867003
10,216.50660725730157
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,225.88189336832792
10,240.25733207190163
10,236.50721762749112
10,236.50721762749112
10,230.0070192571795
10,216.50660725730157
10,216.63161107211525
10,229.75701162755215
10,229.75701162755215
10,229.38200018311107
10,215.5065767387921
10,230.63203833124794
10,230.63203833124794
10,229.63200781273846
10,216.50660725730157
10,230.0070192571795
10,230.0070192571795
10,254.75777459028905
10,216.13159581286052
10,229.00698873867003
10,229.1319925534837
10,229.1319925534837
10,230.0070192571795
10,215.6315805536058
10,258.88290047914063
10,258.88290047914063
10,233.8821375164037
10,216.63161107211525
10,230.8820459608753
10,230.8820459608753
10,229.63200781273846
10,216.50660725730157
10,229.38200018311107
10,229.38200018311107
10,233.50712607196266
10,220.63173314615318
10,216.50660725730157
10,229.75701162755215
10,229.75701162755215
10,229.63200781273846
10,216.50660725730157
10,229.75701162755215
10,229.75701162755215
10,229.38200018311107
10,215.88158818323313
10,229.63200781273846
10,229.63200781273846
10,229.00698873867003
10,216.50660725730157
10,230.25702688680687
10,230.25702688680687
10,229.38200018311107
10,216.13159581286052
10,216.63161107211525
10,229.63200781273846
10,229.63200781273846
10,230.25702688680687
10,216.50660725730157
10,238.0072634052553
10,238.0072634052553
10,242.1323892941069
10,220.3817255165258
10,229.1319925534837
10,229.1319925534837
10,247.38254951628164
10,220.3817255165258
10,230.63203833124794
10,229.75701162755215
10,229.75701162755215
10,231.38206122013003
10,215.2565691091647
10,237.63225196081424
10,237.63225196081424
10,230.8820459608753
10,218.38166447950684
10,230.63203833124794
10,230.63203833124794
10,235.13217566454057
10,215.88158818323313
10,230.25702688680687
10,230.25702688680687
10,229.00698873867003
10,217.25663014618368
10,215.88158818323313
10,232.88210699789425
10,232.88210699789425
10,229.38200018311107
10,216.50660725730157
10,229.63200781273846
10,229.63200781273846
10,230.0070192571795
10,215.5065767387921
10,230.8820459608753
10,230.8820459608753
10,229.38200018311107
10,216.2565996276742
10,238.132267220069
10,230.0070192571795
10,230.0070192571795
10,220.00671407208475
10,216.63161107211525
10,230.25702688680687
10,230.25702688680687
10,262.75801873836485
10,211.75646229438155
10,234.25714896084477
10,234.25714896084477
10,229.38200018311107
10,216.13159581286052
10,229.75701162755215
10,229.75701162755215
10,229.38200018311107
10,216.63161107211525
10,230.25702688680687
10,230.8820459608753
10,230.8820459608753
10,229.63200781273846
10,218.88167973876156
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,217.13162633136997
10,230.63203833124794
10,230.63203833124794
10,229.63200781273846
10,216.13159581286052
10,229.75701162755215
10,229.75701162755215
10,271.1332743308817
10,216.63161107211525
10,215.88158818323313
10,230.63203833124794
10,230.63203833124794
10,230.25702688680687
10,216.13159581286052
10,230.63203833124794
10,230.63203833124794
10,230.0070192571795
10,216.13159581286052
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,216.63161107211525
10,230.25702688680687
10,230.63203833124794
10,230.63203833124794
10,229.63200781273846
10,216.50660725730157
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,217.13162633136997
10,230.63203833124794
10,230.63203833124794
10,234.50715659047214
10,216.2565996276742
10,230.8820459608753
10,229.38200018311107
10,229.38200018311107
10,275.63341166417433
10,227.5069429609058
10,229.75701162755215
10,229.75701162755215
10,245.3824884792627
10,216.50660725730157
10,234.25714896084477
10,234.25714896084477
10,229.00698873867003
10,229.1319925534837
10,230.25702688680687
10,230.25702688680687
10,229.38200018311107
10,221.25675222022159
10,230.25702688680687
10,230.0070192571795
10,230.0070192571795
10,216.50660725730157
10,216.63161107211525
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,216.13159581286052
10,229.63200781273846
10,229.63200781273846
10,227.7569505905332
10,225.7568895535142
10,230.0070192571795
10,230.0070192571795
10,229.38200018311107
10,216.63161107211525
10,271.7582934049501
10,228.13196203497424
10,228.13196203497424
10,310.1344645527513
10,217.13162633136997
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,217.25663014618368
10,229.75701162755215
10,229.75701162755215
10,254.75777459028905
10,216.63161107211525
10,230.25702688680687
10,250.88265633106482
10,250.88265633106482
10,217.13162633136997
10,220.63173314615318
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,216.63161107211525
10,229.1319925534837
10,229.1319925534837
10,229.63200781273846
10,236.13220618305004
10,227.5069429609058
10,227.5069429609058
10,230.63203833124794
10,216.2565996276742
10,232.00708029419846
10,225.88189336832792
10,225.88189336832792
10,226.7569200720237
10,215.88158818323313
10,346.8855861079745
10,346.8855861079745
10,230.25702688680687
10,216.63161107211525
10,228.13196203497424
10,228.13196203497424
10,229.1319925534837
10,217.25663014618368
10,231.88207647938478
10,228.75698110904267
10,228.75698110904267
10,216.13159581286052
10,230.25702688680687
10,231.88207647938478
10,231.88207647938478
10,230.38203070162055
10,216.50660725730157
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,216.13159581286052
10,229.75701162755215
10,229.38200018311107
10,229.38200018311107
10,234.1321451460311
10,229.63200781273846
10,229.1319925534837
10,229.1319925534837
10,216.63161107211525
10,216.50660725730157
10,236.50721762749112
10,236.50721762749112
10,229.63200781273846
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,237.63225196081424
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,230.25702688680687
10,228.38196966460163
10,229.75701162755215
10,230.8820459608753
10,230.8820459608753
10,225.7568895535142
10,226.13190099795528
10,228.75698110904267
10,228.75698110904267
10,406.7624134037294
10,217.13162633136997
10,246.00750755333112
10,229.63200781273846
10,229.63200781273846
10,218.88167973876156
10,229.1319925534837
10,379.7615894039735
10,379.7615894039735
10,216.50660725730157
10,230.8820459608753
10,234.50715659047214
10,234.50715659047214
10,246.63252662739953
10,216.13159581286052
10,232.50709555345318
10,232.50709555345318
10,229.63200781273846
10,216.50660725730157
10,230.63203833124794
10,230.25702688680687
10,230.25702688680687
10,215.88158818323313
10,231.25705740531635
10,230.0070192571795
10,230.0070192571795
10,219.38169499801631
10,215.5065767387921
10,230.8820459608753
10,230.8820459608753
10,230.0070192571795
10,217.88164922025211
10,230.0070192571795
10,230.0070192571795
10,230.25702688680687
10,216.63161107211525
10,229.75701162755215
10,237.38224433118688
10,237.38224433118688
10,339.3853572191535
10,230.25702688680687
10,230.63203833124794
10,230.63203833124794
10,240.6323435163427
10,229.1319925534837
10,230.25702688680687
10,230.25702688680687
10,234.75716422009953
10,227.7569505905332
10,230.63203833124794
10,229.63200781273846
10,229.63200781273846
10,216.50660725730157
10,254.75777459028905
10,229.38200018311107
10,229.38200018311107
10,217.88164922025211
10,222.38178655354474
10,245.3824884792627
10,245.3824884792627
10,230.25702688680687
10,216.63161107211525
10,229.38200018311107
10,229.38200018311107
10,280.0085451826533
10,217.7566454054384
10,242.50740073854794
10,232.88210699789425
10,232.88210699789425
10,222.8818018127995
10,230.63203833124794
10,233.50712607196266
10,233.50712607196266
10,217.50663777581104
10,217.25663014618368
10,230.63203833124794
10,230.63203833124794
10,233.13211462752162
10,216.13159581286052
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,218.38166447950684
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,217.25663014618368
10,232.00708029419846
10,230.0070192571795
10,230.0070192571795
10,230.63203833124794
10,225.50688192388685
10,230.63203833124794
10,230.63203833124794
10,237.63225196081424
10,217.7566454054384
10,230.8820459608753
10,230.25702688680687
10,230.25702688680687
10,223.5068208868679
10,235.38218329416793
10,230.0070192571795
10,230.0070192571795
10,216.50660725730157
10,230.0070192571795
10,230.25702688680687
10,230.25702688680687
10,230.8820459608753
10,217.25663014618368
10,247.632557145909
10,247.632557145909
10,231.25705740531635
10,216.63161107211525
10,230.8820459608753
10,248.25757621997744
10,248.25757621997744
10,216.63161107211525
10,230.0070192571795
10,234.75716422009953
10,234.75716422009953
10,259.2579119235817
10,224.50685140537738
10,233.50712607196266
10,233.50712607196266
10,230.25702688680687
10,223.88183233130894
10,230.25702688680687
10,232.50709555345318
10,232.50709555345318
10,217.13162633136997
10,230.8820459608753
10,230.0070192571795
10,230.0070192571795
10,218.88167973876156
10,293.7589648121586
10,234.1321451460311
10,234.1321451460311
10,230.63203833124794
10,219.38169499801631
10,229.63200781273846
10,229.63200781273846
10,230.0070192571795
10,217.25663014618368
10,230.8820459608753
10,238.0072634052553
10,238.0072634052553
10,217.13162633136997
10,230.63203833124794
10,229.00698873867003
10,229.00698873867003
10,226.13190099795528
10,217.13162633136997
10,231.25705740531635
10,231.25705740531635
10,229.63200781273846
10,228.50697347941528
10,230.8820459608753
10,230.63203833124794
10,230.63203833124794
10,216.88161870174264
10,242.75740836817533
10,230.0070192571795
10,230.0070192571795
10,217.25663014618368
10,231.38206122013003
10,271.38328196050907
10,271.38328196050907
10,230.38203070162055
10,230.25702688680687
10,230.8820459608753
10,230.8820459608753
10,241.2573625904111
10,217.13162633136997
10,234.1321451460311
10,229.63200781273846
10,229.63200781273846
10,223.63182470168158
10,239.25730155339215
10,231.38206122013003
10,231.38206122013003
10,217.50663777581104
10,229.1319925534837
10,230.63203833124794
10,230.63203833124794
10,234.75716422009953
10,217.13162633136997
10,231.38206122013003
10,231.38206122013003
10,230.8820459608753
10,218.88167973876156
10,230.0070192571795
10,236.3822138126774
10,236.3822138126774
10,311.2594988860744
10,240.507339701529
10,238.3822748496964
10,238.3822748496964
10,217.13162633136997
10,216.13159581286052
10,235.88219855342268
10,235.88219855342268
10,240.507339701529
10,217.88164922025211
10,230.8820459608753
10,231.25705740531635
10,231.25705740531635
10,228.00695822016053
10,229.75701162755215
10,230.25702688680687
10,230.25702688680687
10,219.38169499801631
10,245.00747703482165
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,217.25663014618368
10,245.3824884792627
10,245.3824884792627
10,231.25705740531635
10,216.50660725730157
10,231.25705740531635
10,245.75749992370373
10,245.75749992370373
10,257.6328623310038
10,229.75701162755215
10,234.1321451460311
10,234.1321451460311
10,235.38218329416793
10,214.88155766472366
10,226.25690481276897
10,226.25690481276897
10,230.25702688680687
10,233.50712607196266
10,230.0070192571795
10,230.0070192571795
10,235.13217566454057
10,216.50660725730157
10,248.63258766441848
10,230.63203833124794
10,230.63203833124794
10,219.50669881283
10,230.8820459608753
10,242.75740836817533
10,242.75740836817533
10,217.13162633136997
10,217.25663014618368
10,230.8820459608753
10,230.8820459608753
10,243.50743125705742
10,217.25663014618368
10,232.50709555345318
10,230.25702688680687
10,230.25702688680687
10,221.25675222022159
10,230.25702688680687
10,230.63203833124794
10,230.63203833124794
10,215.2565691091647
10,240.507339701529
10,230.63203833124794
10,230.63203833124794
10,232.25708792382582
10,216.63161107211525
10,239.63231299783322
10,239.63231299783322
10,230.63203833124794
10,217.25663014618368
10,230.25702688680687
10,232.50709555345318
10,232.50709555345318
10,217.13162633136997
10,232.50709555345318
10,231.00704977568898
10,231.00704977568898
10,217.88164922025211
10,217.7566454054384
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,216.63161107211525
10,231.25705740531635
10,232.88210699789425
10,232.88210699789425
10,216.50660725730157
10,230.25702688680687
10,230.8820459608753
10,230.8820459608753
10,233.50712607196266
10,236.3822138126774
10,231.88207647938478
10,231.88207647938478
10,228.50697347941528
10,217.13162633136997
10,230.0070192571795
10,230.0070192571795
10,268.8832056642354
10,217.25663014618368
10,230.25702688680687
10,230.25702688680687
10,230.25702688680687
10,217.7566454054384
10,230.8820459608753
10,230.8820459608753
10,230.8820459608753
10,217.25663014618368
10,231.38206122013003
10,230.25702688680687
10,230.25702688680687
10,230.63203833124794
10,216.63161107211525
10,259.5079195532091
10,259.5079195532091
10,238.0072634052553
10,217.7566454054384
10,230.8820459608753
10,230.63203833124794
10,230.63203833124794
10,216.63161107211525
10,231.25705740531635
10,230.8820459608753
10,230.8820459608753
10,216.63161107211525
10,216.63161107211525
10,230.8820459608753
10,230.8820459608753
10,230.0070192571795
10,217.25663014618368
10,231.38206122013003
10,230.25702688680687
10,230.25702688680687
10,217.7566454054384
10,264.0080568865017
10,238.63228247932372
10,238.63228247932372
10,216.63161107211525
10,230.8820459608753
10,230.8820459608753
10,230.8820459608753
10,229.38200018311107
10,221.7567674794763
10,230.8820459608753
10,230.8820459608753
10,230.63203833124794
10,249.88262581255532
10,234.25714896084477
10,249.2576067384869
10,249.2576067384869
10,218.88167973876156
10,238.0072634052553
10,257.6328623310038
10,257.6328623310038
10,330.5100863673818
10,229.75701162755215
10,229.63200781273846
10,229.63200781273846
10,230.63203833124794
10,216.63161107211525
10,230.25702688680687
10,230.0070192571795
10,230.0070192571795
10,219.38169499801631
10,230.8820459608753
10,234.1321451460311
10,234.1321451460311
10,217.13162633136997
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,230.8820459608753
10,217.13162633136997
10,251.13266396069218
10,251.13266396069218
10,230.0070192571795
10,230.8820459608753
10,230.25702688680687
10,230.25702688680687
10,230.25702688680687
10,357.6359141819514
10,252.50770592364267
10,230.63203833124794
10,230.63203833124794
10,216.63161107211525
10,229.75701162755215
10,243.50743125705742
10,243.50743125705742
10,230.0070192571795
10,217.13162633136997
10,231.25705740531635
10,241.5073702200385
10,241.5073702200385
10,233.13211462752162
10,230.63203833124794
10,230.25702688680687
10,230.25702688680687
10,217.13162633136997
10,257.2578508865627
10,231.25705740531635
10,231.25705740531635
10,232.50709555345318
10,216.50660725730157
10,235.75719473860897
10,235.75719473860897
10,229.63200781273846
10,227.7569505905332
10,240.88235114597006
10,235.75719473860897
10,235.75719473860897
10,216.13159581286052
10,233.13211462752162
10,229.00698873867003
10,229.00698873867003
10,217.25663014618368
10,229.63200781273846
10,230.0070192571795
10,230.0070192571795
10,222.0067751091037
10,215.2565691091647
10,313.38456373790706
10,313.38456373790706
10,232.50709555345318
10,213.25650807214578
10,278.3834955900754
10,230.8820459608753
10,230.8820459608753
10,217.13162633136997
10,230.25702688680687
10,230.63203833124794
10,230.63203833124794
10,217.13162633136997
10,232.00708029419846
10,232.25708792382582
10,232.25708792382582
10,233.13211462752162
10,217.25663014618368
10,230.63203833124794
10,241.88238166447954
10,241.88238166447954
10,217.25663014618368
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,228.00695822016053
10,230.25702688680687
10,229.63200781273846
10,229.63200781273846
10,217.25663014618368
10,228.50697347941528
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,217.13162633136997
10,240.507339701529
10,234.50715659047214
10,234.50715659047214
10,216.63161107211525
10,230.63203833124794
10,253.1327249977111
10,253.1327249977111
10,217.25663014618368
10,232.00708029419846
10,230.8820459608753
10,230.8820459608753
10,245.00747703482165
10,216.63161107211525
10,231.88207647938478
10,231.88207647938478
10,229.63200781273846
10,238.0072634052553
10,230.25702688680687
10,232.25708792382582
10,232.25708792382582
10,216.63161107211525
10,232.88210699789425
10,230.25702688680687
10,230.25702688680687
10,222.25678273873106
10,216.63161107211525
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,218.88167973876156
10,230.0070192571795
10,230.8820459608753
10,230.8820459608753
10,217.25663014618368
10,239.63231299783322
10,230.0070192571795
10,230.0070192571795
10,217.13162633136997
10,247.25754570146796
10,231.38206122013003
10,231.38206122013003
10,219.75670644245739
10,226.50691244239636
10,230.8820459608753
10,229.1319925534837
10,229.1319925534837
10,257.8828699606311
10,248.00756859035005
10,228.38196966460163
10,228.38196966460163
10,221.25675222022159
10,267.2581560716575
10,230.0070192571795
10,230.0070192571795
10,217.13162633136997
10,230.63203833124794
10,244.13245033112585
10,244.13245033112585
10,230.25702688680687
10,217.13162633136997
10,230.8820459608753
10,238.0072634052553
10,238.0072634052553
10,221.63176366466263
10,230.8820459608753
10,230.8820459608753
10,230.8820459608753
10,229.00698873867003
10,231.25705740531635
10,230.8820459608753
10,230.8820459608753
10,237.63225196081424
10,232.88210699789425
10,230.25702688680687
10,230.25702688680687
10,246.63252662739953
10,269.75823236793116
10,336.26026184881135
10,230.25702688680687
10,230.25702688680687
10,217.13162633136997
10,230.8820459608753
10,248.63258766441848
10,248.63258766441848
10,217.13162633136997
10,233.63212988677634
10,230.0070192571795
10,230.0070192571795
10,226.8819238868374
10,217.25663014618368
10,233.63212988677634
10,230.25702688680687
10,230.25702688680687
10,221.63176366466263
10,230.8820459608753
10,234.75716422009953
10,234.75716422009953
10,215.88158818323313
10,230.63203833124794
10,238.63228247932372
10,238.63228247932372
10,217.13162633136997
10,229.63200781273846
10,230.63203833124794
10,230.63203833124794
10,230.0070192571795
10,219.38169499801631
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,216.50660725730157
10,233.13211462752162
10,230.25702688680687
10,230.25702688680687
10,217.13162633136997
10,230.63203833124794
10,230.8820459608753
10,230.8820459608753
10,230.63203833124794
10,217.25663014618368
10,230.8820459608753
10,230.63203833124794
10,230.63203833124794
10,234.1321451460311
10,230.8820459608753
10,230.63203833124794
10,230.63203833124794
10,217.13162633136997
10,246.63252662739953
10,230.8820459608753
10,230.8820459608753
10,216.63161107211525
10,230.8820459608753
10,255.00778221991638
10,255.00778221991638
10,230.8820459608753
10,216.50660725730157
10,230.63203833124794
10,282.6336252937407
10,282.6336252937407
10,217.13162633136997
10,231.25705740531635
10,230.25702688680687
10,230.25702688680687
10,234.1321451460311
10,234.75716422009953
10,234.75716422009953
10,234.75716422009953
10,217.50663777581104
10,231.25705740531635
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,217.13162633136997
10,236.3822138126774
10,230.25702688680687
10,230.25702688680687
10,222.38178655354474
10,230.38203070162055
10,229.63200781273846
10,229.63200781273846
10,217.7566454054384
10,234.1321451460311
10,229.38200018311107
10,229.38200018311107
10,217.25663014618368
10,217.13162633136997
10,233.13211462752162
10,229.63200781273846
10,229.63200781273846
10,217.7566454054384
10,229.00698873867003
10,232.88210699789425
10,232.88210699789425
10,216.50660725730157
10,231.25705740531635
10,230.0070192571795
10,230.0070192571795
10,216.63161107211525
10,239.88232062746056
10,230.8820459608753
10,230.8820459608753
10,230.0070192571795
10,217.50663777581104
10,269.50822473830385
10,230.25702688680687
10,230.25702688680687
10,217.25663014618368
10,232.88210699789425
10,370.13629566331986
10,370.13629566331986
10,223.5068208868679
10,230.25702688680687
10,230.63203833124794
10,230.63203833124794
10,223.88183233130894
10,241.88238166447954
10,229.75701162755215
10,234.50715659047214
10,234.50715659047214
10,223.25681325724054
10,239.63231299783322
10,230.25702688680687
10,230.25702688680687
10,219.38169499801631
10,240.507339701529
10,230.0070192571795
10,230.0070192571795
10,217.13162633136997
10,230.63203833124794
10,244.13245033112585
10,244.13245033112585
10,217.25663014618368
10,216.63161107211525
10,230.63203833124794
10,244.38245796075321
10,244.38245796075321
10,217.13162633136997
10,230.8820459608753
10,230.25702688680687
10,230.25702688680687
10,232.25708792382582
10,230.25702688680687
10,230.63203833124794
10,230.63203833124794
10,216.50660725730157
10,247.0075380718406
10,230.63203833124794
10,233.13211462752162
10,233.13211462752162
10,216.2565996276742
10,231.25705740531635
10,229.38200018311107
10,229.38200018311107
10,255.00778221991638
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,217.13162633136997
10,230.8820459608753
10,230.0070192571795
10,230.0070192571795
10,217.25663014618368
10,217.7566454054384
10,235.88219855342268
10,229.38200018311107
10,229.38200018311107
10,258.2578814050722
10,230.8820459608753
10,250.2576372569964
10,250.2576372569964
10,216.50660725730157
10,254.75777459028905
10,230.0070192571795
10,230.0070192571795
10,222.25678273873106
10,230.25702688680687
10,247.0075380718406
10,247.0075380718406
10,217.25663014618368
10,223.88183233130894
10,230.0070192571795
10,234.1321451460311
10,234.1321451460311
10,216.63161107211525
10,233.13211462752162
10,229.1319925534837
10,229.1319925534837
10,217.25663014618368
10,230.25702688680687
10,230.63203833124794
10,230.63203833124794
10,282.6336252937407
10,230.25702688680687
10,231.25705740531635
10,233.50712607196266
10,233.50712607196266
10,216.2565996276742
10,230.63203833124794
10,230.0070192571795
10,230.0070192571795
10,216.63161107211525
10,230.0070192571795
10,230.25702688680687
10,230.25702688680687
10,217.25663014618368
10,239.63231299783322
10,230.0070192571795
10,230.0070192571795
10,217.25663014618368
10,217.25663014618368
10,234.75716422009953
10,229.75701162755215
10,229.75701162755215
10,224.63185522019108
10,231.25705740531635
10,232.88210699789425
10,232.88210699789425
10,216.88161870174264
10,230.63203833124794
10,230.25702688680687
10,230.25702688680687
10,217.7566454054384
10,247.632557145909
10,230.63203833124794
10,223.88183233130894
10,223.88183233130894
10,221.63176366466263
10,245.75749992370373
10,230.25702688680687
10,230.25702688680687
10,216.63161107211525
10,231.25705740531635
10,257.00784325693536
10,257.00784325693536
10,217.25663014618368
10,230.8820459608753
10,229.63200781273846
10,229.63200781273846
10,236.3822138126774
10,229.1319925534837
10,231.88207647938478
10,230.25702688680687
10,230.25702688680687
10,225.50688192388685
10,230.63203833124794
10,233.63212988677634
10,233.63212988677634
10,217.13162633136997
10,235.38218329416793
10,230.63203833124794
10,230.63203833124794
10,221.25675222022159
10,230.63203833124794
10,230.25702688680687
10,230.25702688680687
10,216.13159581286052
10,218.88167973876156
10,230.25702688680687
10,230.25702688680687
10,230.25702688680687
10,217.13162633136997
10,234.75716422009953
10,229.00698873867003
10,229.00698873867003
10,216.13159581286052
10,231.38206122013003
10,230.63203833124794
10,230.63203833124794
10,229.63200781273846
10,230.63203833124794
10,230.8820459608753
10,230.8820459608753
10,230.8820459608753
10,243.50743125705742
10,235.38218329416793
10,232.50709555345318
10,232.50709555345318
10,357.13589892269664
10,378.26154362620935
10,246.63252662739953
10,246.63252662739953
10,290.63386944181644
10,293.1339457380902
10,230.8820459608753
10,230.8820459608753
10,272.7583239234596
10,221.00674459059422
10,232.25708792382582
10,244.75746940519429
10,244.75746940519429
10,217.7566454054384
10,230.63203833124794
10,231.38206122013003
10,231.38206122013003
10,234.75716422009953
10,231.25705740531635
10,231.25705740531635
10,231.25705740531635
10,217.25663014618368
10,244.38245796075321
10,230.8820459608753
10,230.8820459608753
10,217.25663014618368
10,217.7566454054384
10,251.7576830347606
10,230.63203833124794
10,230.63203833124794
10,216.63161107211525
10,366.26117740409563
10,243.7574388866848
10,243.7574388866848
10,225.1318704794458
10,230.25702688680687
10,229.63200781273846
10,229.63200781273846
10,235.38218329416793
10,231.38206122013003
10,231.88207647938478
10,229.63200781273846
10,229.63200781273846
10,224.63185522019108
10,230.63203833124794
10,232.50709555345318
10,232.50709555345318
10,217.13162633136997
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,222.25678273873106
10,230.0070192571795
10,230.8820459608753
10,230.8820459608753
10,217.13162633136997
10,219.38169499801631
10,230.25702688680687
10,230.0070192571795
10,230.0070192571795
10,217.13162633136997
10,230.63203833124794
10,231.6320688497574
10,231.6320688497574
10,217.25663014618368
10,231.25705740531635
10,230.25702688680687
10,230.25702688680687
10,221.00674459059422
10,349.2606585894345
10,225.88189336832792
10,300.6341746269112
10,300.6341746269112
10,222.0067751091037
10,231.25705740531635
10,230.25702688680687
10,230.25702688680687
10,217.13162633136997
10,243.50743125705742
10,230.63203833124794
10,230.63203833124794
10,217.13162633136997
10,230.8820459608753
10,248.25757621997744
10,248.25757621997744
10,217.25663014618368
10,230.63203833124794
10,230.8820459608753
10,324.2598956266976
10,324.2598956266976
10,216.63161107211525
10,230.8820459608753
10,231.25705740531635
10,231.25705740531635
10,247.632557145909
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,216.50660725730157
10,254.00775170140693
10,230.8820459608753
10,216.88161870174264
10,216.88161870174264
10,217.25663014618368
10,253.1327249977111
10,230.63203833124794
10,230.63203833124794
10,217.13162633136997
10,229.63200781273846
10,260.1329386272775
10,260.1329386272775
10,217.13162633136997
10,272.3833124790185
10,230.0070192571795
10,230.0070192571795
10,235.38218329416793
10,230.25702688680687
10,230.63203833124794
10,223.63182470168158
10,223.63182470168158
10,240.88235114597006
10,231.25705740531635
10,230.63203833124794
10,230.63203833124794
10,216.50660725730157
10,231.25705740531635
10,230.63203833124794
10,230.63203833124794
10,217.13162633136997
10,229.38200018311107
10,230.63203833124794
10,230.63203833124794
10,217.25663014618368
10,222.38178655354474
10,260.1329386272775
10,241.5073702200385
10,241.5073702200385
10,217.7566454054384
10,230.8820459608753
10,229.75701162755215
10,229.75701162755215
10,222.25678273873106
10,230.8820459608753
10,232.88210699789425
10,232.88210699789425
10,216.88161870174264
10,231.25705740531635
10,232.25708792382582
10,232.25708792382582
10,218.7566759239479
10,215.5065767387921
10,230.8820459608753
10,229.63200781273846
10,229.63200781273846
10,218.88167973876156
10,230.0070192571795
10,232.50709555345318
10,232.50709555345318
10,216.50660725730157
10,230.25702688680687
10,229.38200018311107
10,229.38200018311107
10,217.13162633136997
10,230.25702688680687
10,334.26020081179234
10,237.63225196081424
10,237.63225196081424
10,216.63161107211525
10,230.0070192571795
10,229.63200781273846
10,229.63200781273846
10,245.75749992370373
10,230.63203833124794
10,229.63200781273846
10,229.63200781273846
10,216.63161107211525
10,243.13241981261638
10,230.0070192571795
10,230.0070192571795
10,216.50660725730157
10,225.2568742942595
10,248.25757621997744
10,230.25702688680687
10,230.25702688680687
10,216.50660725730157
10,230.25702688680687
10,257.6328623310038
10,257.6328623310038
10,216.50660725730157
10,242.1323892941069
10,229.75701162755215
10,229.75701162755215
10,221.25675222022159
10,229.75701162755215
10,235.13217566454057
10,215.88158818323313
10,215.88158818323313
10,216.2565996276742
10,234.75716422009953
10,235.13217566454057
10,235.13217566454057
10,215.88158818323313
10,230.25702688680687
10,231.25705740531635
10,231.25705740531635
10,220.63173314615318
10,233.50712607196266
10,230.25702688680687
10,230.25702688680687
10,216.63161107211525
10,229.75701162755215
10,241.88238166447954
10,230.0070192571795
10,230.0070192571795
10,216.63161107211525
10,230.63203833124794
10,240.25733207190163
10,240.25733207190163
10,217.25663014618368
10,230.25702688680687
10,230.0070192571795
10,230.0070192571795
10,236.3822138126774
10,230.25702688680687
10,230.63203833124794
10,217.13162633136997
10,217.13162633136997
10,231.25705740531635
10,230.25702688680687
10,233.50712607196266
10,233.50712607196266
10,216.50660725730157
10,252.7577135532701
10,230.25702688680687
10,230.25702688680687
10,217.13162633136997
10,230.25702688680687
10,247.632557145909
10,247.632557145909
10,216.63161107211525
10,230.8820459608753
10,230.63203833124794
10,236.75722525711845
10,236.75722525711845
10,217.13162633136997
10,230.63203833124794
10,229.63200781273846
10,229.63200781273846
10,233.13211462752162
10,230.8820459608753
10,232.88210699789425
10,232.88210699789425
10,216.2565996276742
10,235.13217566454057
10,230.0070192571795
10,230.0070192571795
10,216.50660725730157
10,230.0070192571795
10,230.63203833124794
10,230.0070192571795
10,230.0070192571795
10,218.88167973876156
